,time,true_x,true_y,true_theta,true_vx,true_vy,true_omega,measured_x,measured_y,measured_theta,measured_vx,measured_vy,measured_omega,command_forward,command_lateral,command_rotation
618,22.975131511688232,-237.0736900753823,-118.44359123264424,0.35182383283110585,0.0006746937341194429,-0.05489231691563538,0.0,-233.29782398775336,-120.36658025875758,0.4021943941283279,-0.030523323260832447,0.24864571516116685,-0.01166138010158857,0.0,0.0,0.0
619,23.00848889350891,-237.07303070500586,-118.49723685856156,0.35182383283110585,0.0006409590474134705,-0.05214770106985359,0.0,-232.52967609528804,-118.98366559978275,0.4174025452364889,0.0069962642503549905,0.1589890683517465,0.007772938494954307,0.0,0.0,0.0
620,23.0390727519989,-237.07240430314823,-118.54820020318303,0.35182383283110585,0.0006089110950427967,-0.04954031601636089,0.0,-232.94588948437115,-119.68694567550448,0.420370412232967,-0.007812244491461673,0.05880733474584309,0.01260344539782654,0.0,0.0,0.0
621,23.07449507713318,-237.0718092213835,-118.59661538057343,0.17591191641555337,0.0005784655402906565,-0.04706330021554283,-0.1709999999999999,-232.16687052074414,-117.67196790887994,0.25186959654908936,0.020337777623333393,0.10022816529661611,-0.17350186430363745,0.0,0.0,-1.0
622,23.106114387512207,-237.07124389370696,-118.64260979909427,1.3322676295501878e-15,0.0005495422632761234,-0.04471013520476567,-0.1709999999999999,-232.18546637845648,-117.67104592000811,0.08982355172819911,-0.07691926475819896,-0.41025027141422193,-0.1914329892155915,0.0,0.0,-1.0
623,23.147478103637695,-237.07070683241434,-118.68630449668909,-0.17591191641555115,0.0005220651501123169,-0.04247462844452737,-0.1709999999999999,-233.07454349556156,-117.21508419434755,-0.09538282772175499,-0.012520986943196607,-0.14413367224993137,-0.19464935432446895,0.0,0.0,-1.0
624,23.18903398513794,-237.0701966241863,-118.72781445940416,-0.35182383283110363,0.0004959618926067009,-0.04035089702230098,-0.1709999999999999,-234.1713155663802,-118.44677337981592,-0.2683556441917583,0.027559221528738142,-0.08448987469051175,-0.16290594578207118,0.0,0.0,-1.0
625,23.222651720046997,-237.06971192636965,-118.76724892398347,-0.5277357492466557,0.00047116379797636557,-0.038333352171185914,-0.1709999999999999,-234.12715224820616,-117.71799770392948,-0.44099264114340064,0.03139338100043634,0.14771428299775763,-0.140434457605501,0.0,0.0,-1.0
626,23.259766817092896,-237.06925146344383,-118.80471166533385,-0.7036476656622082,0.00044760560807754704,-0.0364166845626266,-0.1709999999999999,-235.08112394528746,-118.34231619806609,-0.6294292519800226,-0.0011978807736110352,-0.11682895301233276,-0.17397334120263608,0.0,0.0,-1.0
627,23.288711309432983,-237.06881402366434,-118.84030126961672,-0.8795595820777606,0.00042522532767366944,-0.034595850334495255,-0.1709999999999999,-235.1950148975839,-117.60664731976419,-0.844295429868537,-0.016406700608309274,-0.17972823487634426,-0.14902190833275109,0.0,0.0,-1.0
628,23.32274603843689,-237.06839845587376,-118.87411139368544,-1.0554714984933131,0.0004039640612899858,-0.03286605781777047,-0.1709999999999999,-234.2996294826224,-118.54787081716117,-1.0345736325080304,0.0030701583597527106,0.036484702274732855,-0.204393701275436,0.0,0.0,-1.0
629,23.358036279678345,-237.06800366647272,-118.90623101155072,-1.2313834149088656,0.0003837658582254863,-0.031222754926881927,-0.1709999999999999,-235.71656504272917,-117.42687863051712,-1.225196931340571,-0.09010466241069824,-0.2973542434521204,-0.21058482662399713,0.0,0.0,-1.0
630,23.399650812149048,-237.06762861654175,-118.93674464852272,-1.407295331324418,0.0003645775653142118,-0.029661617180537822,-0.1709999999999999,-235.76729457593572,-118.74951530863262,-1.3972364054593154,0.010391032581307372,-0.06036337677926718,-0.19911268465193688,0.0,0.0,-1.0
631,23.432857036590576,-237.0672723191074,-118.96573260364612,-1.5832072477399706,0.0003463486870485011,-0.028178536321510916,-0.1709999999999999,-235.9494828982967,-117.79877106469212,-1.5880842486208604,-0.05423044079881395,-0.33395022234109784,-0.16125201443228754,0.0,0.0,-1.0
632,23.47120213508606,-237.06693383654468,-118.99327116101334,-1.759119164155523,0.00032903125269607595,-0.026769609505435357,-0.1709999999999999,-236.4947579253485,-117.80920679035083,-1.7594255882579384,0.03391609003696122,0.0908424200540794,-0.15787157551577158,0.0,0.0,-1.0
633,23.506558895111084,-237.06661227811017,-119.0194327905122,-1.9350310805710755,0.00031257969006127196,-0.02543112903016358,-0.1709999999999999,-236.26021833194113,-118.71022222472968,-1.939356455744338,-0.05301704262059776,-0.16931195566888427,-0.17545829558857218,0.0,0.0,-1.0
634,23.541186094284058,-237.06630679759735,-119.04428633853612,-2.1109429969866285,0.0002969507055582082,-0.024159572578655388,-0.1709999999999999,-235.71787687918686,-119.49267429577208,-2.1097104425976214,-0.0034794824097113364,-0.017631479215110577,-0.18299393811695763,0.0,0.0,-1.0
635,23.57650852203369,-237.0660165911101,-119.06789720915889,-2.2868549134021805,0.0002821031702802976,-0.02295159394972261,-0.1709999999999999,-235.19243393420814,-118.94143245095113,-2.2871432598891372,-0.002209677849655904,-0.1374693088096809,-0.1641682282850141,0.0,0.0,-1.0
636,23.61863875389099,-237.06574089494725,-119.09032753625047,-2.4627668298177325,0.00026799801176628264,-0.021804014252236468,-0.1709999999999999,-234.2176160666407,-117.87194786983162,-2.4401656528538607,0.013469917971802175,0.40241306264409626,-0.18462804259119103,0.0,0.0,-1.0
637,23.64928412437439,-237.06547898359253,-119.11163634698747,-2.6386787462332846,0.0002545981111779684,-0.02071381353962463,-0.1709999999999999,-234.4814950939696,-117.02599172533705,-2.5998650207573966,-0.033213218091589856,-0.1041674082177477,-0.1659660443822477,0.0,0.0,-1.0
638,23.68873643875122,-237.06523016780554,-119.13187971718763,-2.8145906626488366,0.00024186820561906982,-0.019678122862643397,-0.1709999999999999,-235.37732053847114,-116.98997924253162,-2.798280813676187,-0.014751935947487905,-0.0930474891732021,-0.19419291990140986,0.0,0.0,-1.0
639,23.730982065200806,-237.06499379280797,-119.15111091887778,-2.9905025790643887,0.00022977479533811625,-0.018694216719511225,-0.1709999999999999,-234.30986802796033,-115.9495072068535,-2.9773200987276893,0.07027797841084873,0.17733528455695685,-0.18307883723896934,0.0,0.0,-1.0
640,23.77295160293579,-237.06476923656018,-119.16938056048343,3.116770811699645,0.00021828605557121038,-0.017759505883535656,-0.1709999999999999,-234.0310376696615,-116.39965893682516,-3.1402208670727765,0.06809375771965574,0.3741106294955696,-0.1853809214893012,0.0,0.0,-1.0
641,23.806572675704956,-237.06455590812487,-119.18673672000878,2.9408588952840935,0.00020737175279264978,-0.01687153058935886,-0.1709999999999999,-234.41773917068605,-116.53538907185906,2.946965503564929,-0.00976483135677566,-0.038376322597197435,-0.2105791410296609,0.0,0.0,-1.0
642,23.83934187889099,-237.0643532461113,-119.20322507155791,2.764946978868542,0.0001970031651530172,-0.016027954059890912,-0.1709999999999999,-236.39828718066914,-115.95533365544162,2.771495164144545,0.004007015029030592,-0.057303607008873304,-0.20023920679218765,0.0,0.0,-1.0
643,23.87398362159729,-237.06416071719838,-119.21888900552953,2.5890350624529894,0.00018715300689536624,-0.015226556356896362,-0.1709999999999999,-235.79669641107355,-118.02795595134123,2.610660859531661,-0.017597414009756465,-0.11796093366671168,-0.19729009091016003,0.0,0.0,-1.0
644,23.910934448242188,-237.0639778147311,-119.2337697428026,2.413123146037437,0.00017779535655059782,-0.014465228539051536,-0.1709999999999999,-236.07195404683335,-119.05938318236004,2.4134887215179397,-0.018570599717813885,-0.18455962457273564,-0.2019918510947023,0.0,0.0,-1.0
645,23.943886041641235,-237.06380405738722,-119.24790644321202,2.2372112296218853,0.00016890558872306786,-0.013741967112098954,-0.1709999999999999,-235.02664976382758,-118.08382895948554,2.241631036531449,0.059994115574341,0.22305729373182695,-0.17897183564982422,0.0,0.0,-1.0
646,23.982906818389893,-237.06363898791054,-119.26133630860095,2.0612993132063337,0.00016046030928691443,-0.013054868756493998,-0.1709999999999999,-234.17469116009792,-117.79322820541223,2.0561586874544666,-0.03312445050798883,-0.11365966267830703,-0.18331124638080265,0.0,0.0,-1.0
647,24.0160710811615,-237.0634821719077,-119.27409468072045,1.8853873967907822,0.00015243729382256863,-0.012402125318669294,-0.1709999999999999,-233.78180083292236,-117.04203119060514,1.8814893790201639,-0.04412640123826729,-0.29311894995574805,-0.17989563475339443,0.0,0.0,-1.0
648,24.05073833465576,-237.06333319670497,-119.28621513423398,1.7094754803752306,0.00014481542913144014,-0.011782019052735824,-0.1709999999999999,-235.37325404929896,-117.26783404810072,1.7085951763993457,-0.00506009756444866,-0.08522694222113196,-0.17392846992730826,0.0,0.0,-1.0
649,24.087088346481323,-237.06319167026237,-119.29772956507183,1.533563563959679,0.00013757465767486808,-0.011192918100099026,-0.1709999999999999,-235.34444180046785,-117.78451076271011,1.5413997751880597,0.003900922397611812,0.08112613182997909,-0.1707360743501143,0.0,0.0,-1.0
650,24.12708306312561,-237.0630572201419,-119.30866827436779,1.3576516475441274,0.00013069592479112463,-0.010633272195094069,-0.1709999999999999,-236.01838936809688,-117.89504313429623,1.3434909636055448,0.057095749468591715,0.20688333293623004,-0.17294799679889916,0.0,0.0,-1.0
651,24.16708755493164,-237.0629294925275,-119.31906004819893,1.1817397311285758,0.00012416112855156836,-0.01010160858533936,-0.1709999999999999,-237.1518867713741,-116.2343389302655,1.1602848915842472,0.019856553282316444,0.1660022008018219,-0.18474606826143392,0.0,0.0,-1.0
652,24.20128107070923,-237.06280815129378,-119.32893223333852,1.0058278147130242,0.00011795307212398987,-0.009596528156072388,-0.1709999999999999,-239.22120846386065,-115.11914821952585,0.9637759825900529,0.002406783813970735,-0.039556905607021305,-0.15862493853660098,0.0,0.0,-1.0
653,24.243210315704346,-237.06269287712175,-119.33831080922113,0.8299158982974726,0.00011205541851779034,-0.009116701748268764,-0.1709999999999999,-238.80255762025612,-115.16760523021719,0.8029356915606121,0.006655175740556686,0.025082241924833177,-0.19225491211698342,0.0,0.0,-1.0
654,24.28073477745056,-237.06258336665834,-119.3472204563096,0.654003981881921,0.00010645264759190078,-0.008660866660855323,-0.1709999999999999,-238.68889399193208,-114.86117603593955,0.5977530164718319,0.004005232164082842,0.01509655571663568,-0.18139342453200813,0.0,0.0,-1.0
655,24.323436498641968,-237.0624793317181,-119.35568462104368,0.4780920654663694,0.00010113001521230569,-0.008227823327812554,-0.1709999999999999,-239.28794912980885,-115.06379822824992,0.41723881393739504,0.10487491402700155,0.3585300383811957,-0.14976616590741587,0.0,0.0,-1.0
656,24.365399599075317,-237.06238049852485,-119.36372557754103,0.3021801490508178,9.607351445169035e-05,-0.007816432161421923,-0.1709999999999999,-238.11162703548806,-115.30194193910903,0.22669016554851185,-0.008596791044925257,-0.0954786266695556,-0.14988159288756986,0.0,0.0,-1.0
657,24.396692514419556,-237.06228660699128,-119.37136448621352,0.1262682326352662,9.126983872910579e-05,-0.0074256105533508235,-0.1709999999999999,-238.5356533135596,-116.64868920281349,0.056270594278777786,-0.053448607655335725,-0.15549007891696282,-0.153684714508862,0.0,0.0,-1.0
